key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
black_tower_9200_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻳﻬﺎ ﺍﻟﻈﻼﻡ ﺍﻟﺴﺤﻴﻖ، ﺧﺎﺩﻣﻚ ﻳﻨﺎﺩﻱ...!,ﺃﻳﻬﺎ ﺍﻟﻈﻼﻡ ﺍﻟﺴﺤﻴﻖ، ﺧﺎﺩﻣﻚ ﻳﻨﺎﺩﻱ...!,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00007,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00000,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00001,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,1,narration,,narration,Narration,Narration,Narration,,role,,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻌﺪﻡ.,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻌﺪﻡ.,gamedata/localizationstring_eng.paloc
black_tower_9200_narration_00002,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_narration,tower_9200_narration,tower_9200,tower,9200,2,narration,,narration,Narration,Narration,Narration,,role,,ﺍﺑﺤﺚ ﻋﻦ ﺍﻟﻘﻤﺔ ﺍﻟﺒﻌﻴﺪﺓ ﺣﻴﺚ ﻻ ﻳﻨﺎﻡ ﺳﻴﺪ ﺍﻟﻌﻮﺍﺻﻒ ﺃﺑﺪﺍ.,ﺍﺑﺤﺚ ﻋﻦ ﺍﻟﻘﻤﺔ ﺍﻟﺒﻌﻴﺪﺓ ﺣﻴﺚ ﻻ ﻳﻨﺎﻡ ﺳﻴﺪ ﺍﻟﻌﻮﺍﺻﻒ ﺃﺑﺪﺍ.,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻳﻬﺎ ﺍﻟﻤﺘﺤﺪﻭﻥ ﻟﻠﻔﺮﺍﻍ ﺍﻷﻋﻈﻢ، ﻋﻠﻴﻜﻢ ﺍﻟﻠﻌﻨﺔ!,ﺃﻳﻬﺎ ﺍﻟﻤﺘﺤﺪﻭﻥ ﻟﻠﻔﺮﺍﻍ ﺍﻷﻋﻈﻢ، ﻋﻠﻴﻜﻢ ﺍﻟﻠﻌﻨﺔ!,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﻳﻨﺘﻈﺮ ﺇﻻ ﺍﻟﺨﺮﺍﺏ ﻣﻦ ﻳﺘﺤﺪﻯ ﺍﻟﻈﻼﻡ!,ﻻ ﻳﻨﺘﻈﺮ ﺇﻻ ﺍﻟﺨﺮﺍﺏ ﻣﻦ ﻳﺘﺤﺪﻯ ﺍﻟﻈﻼﻡ!,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻳﺎ ﻇﻼﻡ، ﺍﻧﻈﺮ ﻟﻌﺒﺪﻙ ﺑﻌﻴﻦ ﺍﻟﺮﺿﺎ...,ﻳﺎ ﻇﻼﻡ، ﺍﻧﻈﺮ ﻟﻌﺒﺪﻙ ﺑﻌﻴﻦ ﺍﻟﺮﺿﺎ...,gamedata/localizationstring_eng.paloc
black_tower_9300_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_boss_00,tower_9300_boss_00,tower_9300,tower,9300,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00007,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻗﻠﺒﻚ ﻣﻠﻚ ﻟﻨﺎ.,ﻗﻠﺒﻚ ﻣﻠﻚ ﻟﻨﺎ.,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00008,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,8,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺑﺈﺭﺍﺩﺓ ﺍﻟﻈﻼﻡ، ﺃﺣﻜﻢ ﻋﻠﻴﻚ!,ﺑﺈﺭﺍﺩﺓ ﺍﻟﻈﻼﻡ، ﺃﺣﻜﻢ ﻋﻠﻴﻚ!,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00009,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﺄﻣﻞ ﺟﻤﺎﻝ ﺍﻟﻈﻼﻡ!,ﺗﺄﻣﻞ ﺟﻤﺎﻝ ﺍﻟﻈﻼﻡ!,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00010,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺣﻴﺎﺗﻚ ﻗﺮﺑﺎﻥ ﻟﻠﻈﻼﻡ ﺍﻟﺴﺤﻴﻖ!!,ﺣﻴﺎﺗﻚ ﻗﺮﺑﺎﻥ ﻟﻠﻈﻼﻡ ﺍﻟﺴﺤﻴﻖ!!,gamedata/localizationstring_eng.paloc
black_tower_9300_globalgametrack_00011,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_globalgametrack,tower_9300_globalgametrack,tower_9300,tower,9300,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺫﻕ ﺣﺪ ﺍﻟﻔﺮﺍﻍ ﺍﻟﻘﺎﻃﻊ!,ﺫﻕ ﺣﺪ ﺍﻟﻔﺮﺍﻍ ﺍﻟﻘﺎﻃﻊ!,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00000,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00001,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,1,narration,,narration,Narration,Narration,Narration,,role,,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻔﺮﺍﻍ.,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻔﺮﺍﻍ.,gamedata/localizationstring_eng.paloc
black_tower_9300_narration_00002,black,Black,Scene Dialogue,Black,Black,9300,Black 9300,black_tower_9300,tower_9300,black_tower_9300_narration,tower_9300_narration,tower_9300,tower,9300,2,narration,,narration,Narration,Narration,Narration,,role,,ﻳﻨﺘﻬﻲ ﺍﻟﻄﺮﻳﻖ ﺣﻴﺚ ﺗﻈﻬﺮ ﺍﻟﺒﺤﻴﺮﺓ ﺍﻟﻤﺘﺠﻤﺪﺓ.,ﻳﻨﺘﻬﻲ ﺍﻟﻄﺮﻳﻖ ﺣﻴﺚ ﺗﻈﻬﺮ ﺍﻟﺒﺤﻴﺮﺓ ﺍﻟﻤﺘﺠﻤﺪﺓ.,gamedata/localizationstring_eng.paloc
