key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
bloodcoronation_2500_npc_02_00048,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,48,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺃﻣﺴﻜﻮﺍ ﺑﻪ!,ﺃﻣﺴﻜﻮﺍ ﺑﻪ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00059,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,59,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00060,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,60,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻣﺎ ﻫﺬﺍ ﺑﺤﻖ ﺍﻟﺴﻤﺎﺀ؟,ﻣﺎ ﻫﺬﺍ ﺑﺤﻖ ﺍﻟﺴﻤﺎﺀ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00061,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,61,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻫﺎ...؟ ﻣﺎ ﻫﺬﺍ ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ؟,ﻫﺎ...؟ ﻣﺎ ﻫﺬﺍ ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,0,player,,player,Player,Player,Player,,role,,ﻣﺖ.,ﻣﺖ.,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,4,player,,player,Player,Player,Player,,role,,ﻟﻤﺎﺫﺍ ﻗﺘﻠﺖ ﻣﻌﻠﻢ ﺳﻴﻔﻲ؟,ﻟﻤﺎﺫﺍ ﻗﺘﻠﺖ ﻣﻌﻠﻢ ﺳﻴﻔﻲ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00057,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,57,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_player_00058,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_player,2500_player,2500,2500,,58,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_00,3100_npc_00,3100,3100,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺸﺄﻥ ﺑﻴﺎﺗﺮﻳﺲ...,ﺑﺸﺄﻥ ﺑﻴﺎﺗﺮﻳﺲ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_00,3100_npc_00,3100,3100,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎﺫﺍ ﺗﻔﻌﻞ ﻫﻨﺎ؟,ﻣﺎﺫﺍ ﺗﻔﻌﻞ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_00_00014,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_00,3100_npc_00,3100,3100,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺪﻭ ﻣﻨﺰﻋﺠﺎ... ﺃﺳﺘﻨﺘﺞ ﺃﻥ ﺍﻷﺧﺒﺎﺭ ﻟﻴﺴﺖ ﺟﻴﺪﺓ.,ﺗﺒﺪﻭ ﻣﻨﺰﻋﺠﺎ... ﺃﺳﺘﻨﺘﺞ ﺃﻥ ﺍﻷﺧﺒﺎﺭ ﻟﻴﺴﺖ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_00_00015,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_00,3100_npc_00,3100,3100,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_00_00016,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_00,3100_npc_00,3100,3100,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻟﺤﻖ ﺑﻬﺎ.,ﺳﺄﻟﺤﻖ ﺑﻬﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00017,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﺃﺧﺒﺎﺭ ﺑﻌﺪ. ﻟﻜﻦ ﻳﺠﺐ ﺃﻥ ﻧﺴﻤﻊ ﺷﻴﺌﺎ ﻗﺮﻳﺒﺎ.,ﻻ ﺃﺧﺒﺎﺭ ﺑﻌﺪ. ﻟﻜﻦ ﻳﺠﺐ ﺃﻥ ﻧﺴﻤﻊ ﺷﻴﺌﺎ ﻗﺮﻳﺒﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00018,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00019,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00020,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00021,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻞ ﺃﺛﻤﺮﺕ ﺟﻬﻮﺩﻙ؟,ﻫﻞ ﺃﺛﻤﺮﺕ ﺟﻬﻮﺩﻙ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00022,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00023,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Character:Damian:ﺩﺍﻣﻴﺎﻥ,{StaticInfo:Character:Damian#ﺩﺍﻣﻴﺎﻥ}!,{StaticInfo:Character:Damian#ﺩﺍﻣﻴﺎﻥ}!,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00024,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00025,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺭﺟﻮﻙ، ﺃﺧﺒﺮﻧﻲ ﺑﻤﺎ ﺗﻌﺮﻓﻪ.,ﺃﺭﺟﻮﻙ، ﺃﺧﺒﺮﻧﻲ ﺑﻤﺎ ﺗﻌﺮﻓﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00026,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﺆﺳﻒ. ﻟﻜﻨﻚ ﻣﻊ ﺫﻟﻚ ﺣﻘﻘﺖ ﻧﺼﺮﺍ ﻛﺒﻴﺮﺍ. ﺃﺣﺴﻨﺖ.,ﻣﺆﺳﻒ. ﻟﻜﻨﻚ ﻣﻊ ﺫﻟﻚ ﺣﻘﻘﺖ ﻧﺼﺮﺍ ﻛﺒﻴﺮﺍ. ﺃﺣﺴﻨﺖ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00027,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﺪﻱ ﺃﺧﺒﺎﺭ ﺃﺷﺎﺭﻛﻚ ﺇﻳﺎﻫﺎ ﺃﻳﻀﺎ.,ﻟﺪﻱ ﺃﺧﺒﺎﺭ ﺃﺷﺎﺭﻛﻚ ﺇﻳﺎﻫﺎ ﺃﻳﻀﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00029,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ ﻳﻮﺍﺟﻪ ﺍﻧﻘﻼﺑﺎ ﻓﻲ ﺻﻔﻮﻓﻪ. ﻻ ﺷﻚ ﺃﻧﻪ ﻣﻦ ﺗﺪﺑﻴﺮ ﻛﺎﻟﻴﺒﺮﻥ.,ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ ﻳﻮﺍﺟﻪ ﺍﻧﻘﻼﺑﺎ ﻓﻲ ﺻﻔﻮﻓﻪ. ﻻ ﺷﻚ ﺃﻧﻪ ﻣﻦ ﺗﺪﺑﻴﺮ ﻛﺎﻟﻴﺒﺮﻥ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00030,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺧﺸﻰ ﺃﻥ... ﺍﻟﻤﺘﻤﺮﺩﻳﻦ ﻟﺠﺄﻭﺍ ﺇﻟﻰ ﺍﺳﺘﺨﺪﺍﻡ ﺃﺳﺮﻯ ﺑﺎﻳﻠﻮﻥ ﻛﺪﺭﻭﻉ ﺑﺸﺮﻳﺔ.,ﺃﺧﺸﻰ ﺃﻥ... ﺍﻟﻤﺘﻤﺮﺩﻳﻦ ﻟﺠﺄﻭﺍ ﺇﻟﻰ ﺍﺳﺘﺨﺪﺍﻡ ﺃﺳﺮﻯ ﺑﺎﻳﻠﻮﻥ ﻛﺪﺭﻭﻉ ﺑﺸﺮﻳﺔ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00031,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺭﺟﻞ ﻳﺪﻋﻰ ﻓﻮﺭﺗﻴﻦ.,ﺭﺟﻞ ﻳﺪﻋﻰ ﻓﻮﺭﺗﻴﻦ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_npc_01_00032,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_npc_01,3100_npc_01,3100,3100,,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻗﺪﻡ ﻋﻮﻧﻚ ﺇﻟﻰ ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ، ﻓﻬﻮ ﺃﺣﺪ ﺍﻟﻘﻠﺔ ﻣﻦ ﺍﻟﺤﻠﻔﺎﺀ ﺍﻟﺬﻳﻦ ﻧﻤﻠﻜﻬﻢ.,ﻗﺪﻡ ﻋﻮﻧﻚ ﺇﻟﻰ ﺍﻟﺪﻭﻕ ﻭﻳﻠﺰ، ﻓﻬﻮ ﺃﺣﺪ ﺍﻟﻘﻠﺔ ﻣﻦ ﺍﻟﺤﻠﻔﺎﺀ ﺍﻟﺬﻳﻦ ﻧﻤﻠﻜﻬﻢ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,0,player,,player,Player,Player,Player,,role,,ﺩﺍﻣﻴﺎﻥ؟,ﺩﺍﻣﻴﺎﻥ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,2,player,,player,Player,Player,Player,,role,,ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ ﺑﺎﺳﺘﻴﻴﺮ...,ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ ﺑﺎﺳﺘﻴﻴﺮ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,3,player,,player,Player,Player,Player,,role,,ﺳﺠﻦ ﺳﻴﺪ ﺍﻟﺴﻴﻮﻑ ﺧﺎﺻﺘﻚ.,ﺳﺠﻦ ﺳﻴﺪ ﺍﻟﺴﻴﻮﻑ ﺧﺎﺻﺘﻚ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,4,player,,player,Player,Player,Player,,role,,ﻗﺪ ﺗﻜﻮﻥ ﻻ ﺗﺰﺍﻝ ﺣﻴﺔ. ﺃﺣﺪ ﺭﻓﺎﻗﻲ...,ﻗﺪ ﺗﻜﻮﻥ ﻻ ﺗﺰﺍﻝ ﺣﻴﺔ. ﺃﺣﺪ ﺭﻓﺎﻗﻲ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,5,player,,player,Player,Player,Player,,role,,ﺍﺫﻫﺐ ﻭﺍﺑﺤﺚ ﻋﻦ ﻧﺎﻳﺮﺍ! ﻳﻤﻜﻨﻬﺎ ﻣﺴﺎﻋﺪﺗﻚ!,ﺍﺫﻫﺐ ﻭﺍﺑﺤﺚ ﻋﻦ ﻧﺎﻳﺮﺍ! ﻳﻤﻜﻨﻬﺎ ﻣﺴﺎﻋﺪﺗﻚ!,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,6,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,7,player,,player,Player,Player,Player,,role,,ﺍﻷﻣﺮ ﻛﻤﺎ ﻗﻠﺖ. ﺑﺎﻳﺮﻭﻥ ﻭﻣﺎﺭﺷﻴﻞ ﻛﺎﻧﺎ ﻳﻌﻤﻼﻥ ﻟﺼﺎﻟﺢ ﻛﺎﻟﻴﺒﻮﺭﻥ.,ﺍﻷﻣﺮ ﻛﻤﺎ ﻗﻠﺖ. ﺑﺎﻳﺮﻭﻥ ﻭﻣﺎﺭﺷﻴﻞ ﻛﺎﻧﺎ ﻳﻌﻤﻼﻥ ﻟﺼﺎﻟﺢ ﻛﺎﻟﻴﺒﻮﺭﻥ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,8,player,,player,Player,Player,Player,,role,,ﻣﻴﻮﺭﺩﻳﻦ ﻣﺘﻮﺍﻃﺊ ﻣﻌﻬﻢ ﺑﻮﺿﻮﺡ، ﻟﻜﻦ ﻫﺬﺍ ﻛﻞ ﻣﺎ ﻋﺮﻓﺘﻪ.,ﻣﻴﻮﺭﺩﻳﻦ ﻣﺘﻮﺍﻃﺊ ﻣﻌﻬﻢ ﺑﻮﺿﻮﺡ، ﻟﻜﻦ ﻫﺬﺍ ﻛﻞ ﻣﺎ ﻋﺮﻓﺘﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,9,player,,player,Player,Player,Player,,role,,ﻣﻦ ﻳﻘﻮﺩ ﻫﺬﺍ ﺍﻻﻧﻘﻼﺏ؟,ﻣﻦ ﻳﻘﻮﺩ ﻫﺬﺍ ﺍﻻﻧﻘﻼﺏ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,10,player,,player,Player,Player,Player,,role,,ﻓﻮﺭﺗﻴﻦ...,ﻓﻮﺭﺗﻴﻦ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3100_player_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3100,Bloodcoronation 3100,bloodcoronation_3100,3100,bloodcoronation_3100_player,3100_player,3100,3100,,11,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,0,player,,player,Player,Player,Player,,role,,ﻻ...,ﻻ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,3,player,,player,Player,Player,Player,,role,,ﺑﻴﺎﺗﺮﻳﺲ!!,ﺑﻴﺎﺗﺮﻳﺲ!!,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,6,player,,player,Player,Player,Player,,role,,ﻫﺬﺍ...,ﻫﺬﺍ...,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,7,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Basteer:Name:ﺑﺎﺳﺘﻴﻴﺮ,{Staticinfo:Knowledge:Knowledge_Basteer:Name#ﺑﺎﺳﺘﻴﻴﺮ}...,{Staticinfo:Knowledge:Knowledge_Basteer:Name#ﺑﺎﺳﺘﻴﻴﺮ}...,gamedata/localizationstring_eng.paloc
bloodcoronation_3300_player_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3300,Bloodcoronation 3300,bloodcoronation_3300,3300,bloodcoronation_3300_player,3300_player,3300,3300,,8,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_enemy_00_00019,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_enemy_00,3350_enemy_00,3350,3350,,19,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﺎ ﻫﻲ! ﺃﻣﺴﻜﻮﻫﺎ!,ﻫﺎ ﻫﻲ! ﺃﻣﺴﻜﻮﻫﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_3350_enemy_00_00020,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,3350,Bloodcoronation 3350,bloodcoronation_3350,3350,bloodcoronation_3350_enemy_00,3350_enemy_00,3350,3350,,20,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻣﺴﻜﻮﺍ ﺑﻬﻢ!,ﺃﻣﺴﻜﻮﺍ ﺑﻬﻢ!,gamedata/localizationstring_eng.paloc
