key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greymanecamp_1120_npc_02_00057,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,57,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺳﻤﻌﺖ ﻋﻦ ﻣﺴﺎﺑﻘﺔ ﺭﻣﺎﻳﺔ ﻓﻲ ﻗﺼﺮ ﻧﺒﻴﻞ ﺳﻜﻴﺮ.,ﺳﻤﻌﺖ ﻋﻦ ﻣﺴﺎﺑﻘﺔ ﺭﻣﺎﻳﺔ ﻓﻲ ﻗﺼﺮ ﻧﺒﻴﻞ ﺳﻜﻴﺮ.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00058,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,58,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻇﻠﺖ ﺗﺘﺒﺎﻫﻰ ﺃﻣﺎﻣﻲ ﺑﺄﻧﻬﺎ ﺗﺴﺘﻄﻴﻊ ﻫﺰﻳﻤﺘﻲ ﻭﻋﻴﻨﺎﻫﺎ ﻣﻐﻤﻀﺘﺎﻥ! ﻳﺎ ﻟﻬﺎ ﻣﻦ ﺣﻤﻘﺎﺀ...,ﻇﻠﺖ ﺗﺘﺒﺎﻫﻰ ﺃﻣﺎﻣﻲ ﺑﺄﻧﻬﺎ ﺗﺴﺘﻄﻴﻊ ﻫﺰﻳﻤﺘﻲ ﻭﻋﻴﻨﺎﻫﺎ ﻣﻐﻤﻀﺘﺎﻥ! ﻳﺎ ﻟﻬﺎ ﻣﻦ ﺣﻤﻘﺎﺀ...,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00059,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,59,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻛﻨﺖ ﻣﺴﺘﻌﺪﺍ ﺗﻤﺎﻣﺎ ﻷﻟﻘﻨﻬﺎ ﺩﺭﺳﺎ ﻓﻲ ﺍﻟﺘﻮﺍﺿﻊ...,ﻛﻨﺖ ﻣﺴﺘﻌﺪﺍ ﺗﻤﺎﻣﺎ ﻷﻟﻘﻨﻬﺎ ﺩﺭﺳﺎ ﻓﻲ ﺍﻟﺘﻮﺍﺿﻊ...,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00060,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,60,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻟﻜﻨﻨﻲ ﻻ ﺃﺳﺘﻄﻴﻊ ﺇﻃﻼﻕ ﺍﻟﻘﻮﺱ ﻫﻜﺬﺍ.,ﻟﻜﻨﻨﻲ ﻻ ﺃﺳﺘﻄﻴﻊ ﺇﻃﻼﻕ ﺍﻟﻘﻮﺱ ﻫﻜﺬﺍ.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00061,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,61,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻟﻢ ﻻ ﺗﺬﻫﺐ ﺃﻧﺖ؟ ﺍﺭﻛﻠﻬﺎ.,ﻟﻢ ﻻ ﺗﺬﻫﺐ ﺃﻧﺖ؟ ﺍﺭﻛﻠﻬﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00062,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,62,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻥ ﻧﺎﻳﺮﺍ ﻭﺻﻠﺖ ﺇﻟﻰ ﺍﻟﻘﺼﺮ ﺑﺎﻟﻔﻌﻞ.,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻥ ﻧﺎﻳﺮﺍ ﻭﺻﻠﺖ ﺇﻟﻰ ﺍﻟﻘﺼﺮ ﺑﺎﻟﻔﻌﻞ.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,2,player,,player,Player,Player,Player,,role,,ﺳﺂﺧﺬﻩ ﻣﻌﻲ.,ﺳﺂﺧﺬﻩ ﻣﻌﻲ.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00009,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,9,player,,player,Player,Player,Player,,role,,ﺇﺫﻥ... ﻟﻤﺎﺫﺍ ﺃﺛﺮﺕ ﺍﻟﻔﻮﺿﻰ ﻓﻲ ﺍﻟﺤﻠﺒﺔ ﺑﺎﻟﻀﺒﻂ؟,ﺇﺫﻥ... ﻟﻤﺎﺫﺍ ﺃﺛﺮﺕ ﺍﻟﻔﻮﺿﻰ ﻓﻲ ﺍﻟﺤﻠﺒﺔ ﺑﺎﻟﻀﺒﻂ؟,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00030,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,30,player,,player,Player,Player,Player,,role,,ﻳﺎﻥ. ﺣﺎﻭﻝ ﺃﻥ ﺗﻀﺒﻂ ﻧﻔﺴﻚ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ.,ﻳﺎﻥ. ﺣﺎﻭﻝ ﺃﻥ ﺗﻀﺒﻂ ﻧﻔﺴﻚ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00108,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,108,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺘﻈﻞ ﺗﻌﻴﺮﻧﻲ ﺑﺰﻟﺔ ﻭﺍﺣﺪﺓ ﻣﺪﻯ ﺍﻟﺤﻴﺎﺓ، ﺃﻗﺴﻢ.,ﺳﺘﻈﻞ ﺗﻌﻴﺮﻧﻲ ﺑﺰﻟﺔ ﻭﺍﺣﺪﺓ ﻣﺪﻯ ﺍﻟﺤﻴﺎﺓ، ﺃﻗﺴﻢ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00109,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,109,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻧﻌﻢ، ﺭﺑﻤﺎ ﺗﺴﺒﺒﺖ ﻓﻲ ﺧﺴﺎﺭﺗﻨﺎ ﺫﻟﻚ ﺍﻷﻳﻞ ﺍﻟﺬﻱ ﻛﻨﺎ ﻧﺘﻌﻘﺒﻪ ﻷﻳﺎﻡ...,ﻧﻌﻢ، ﺭﺑﻤﺎ ﺗﺴﺒﺒﺖ ﻓﻲ ﺧﺴﺎﺭﺗﻨﺎ ﺫﻟﻚ ﺍﻷﻳﻞ ﺍﻟﺬﻱ ﻛﻨﺎ ﻧﺘﻌﻘﺒﻪ ﻷﻳﺎﻡ...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00110,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,110,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻜﻦ ﻧﺎﻳﺮﺍ ﻭﻳﺎﻥ ﺃﺫﺍﻗﺎﻧﻲ ﺍﻷﻣﺮﻳﻦ ﺑﺴﺒﺐ ﺫﻟﻚ. ﻟﻘﺪ ﺩﻓﻌﺖ ﺛﻤﻨﻲ.,ﻟﻜﻦ ﻧﺎﻳﺮﺍ ﻭﻳﺎﻥ ﺃﺫﺍﻗﺎﻧﻲ ﺍﻷﻣﺮﻳﻦ ﺑﺴﺒﺐ ﺫﻟﻚ. ﻟﻘﺪ ﺩﻓﻌﺖ ﺛﻤﻨﻲ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00111,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,111,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻭﻓﻮﻕ ﺫﻟﻚ، ﺍﻟﺴﻴﻮﻑ ﻫﻲ ﺗﺨﺼﺼﻲ.,ﻭﻓﻮﻕ ﺫﻟﻚ، ﺍﻟﺴﻴﻮﻑ ﻫﻲ ﺗﺨﺼﺼﻲ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00112,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,112,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻋﺮﻑ ﺃﻧﻨﻲ ﻟﻮ ﻓﺰﺕ، ﺳﺘﻐﻠﻖ ﻓﻤﻬﺎ ﺇﻟﻰ ﺍﻷﺑﺪ.,ﺃﻋﺮﻑ ﺃﻧﻨﻲ ﻟﻮ ﻓﺰﺕ، ﺳﺘﻐﻠﻖ ﻓﻤﻬﺎ ﺇﻟﻰ ﺍﻷﺑﺪ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00117,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,117,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻣﺒﺎﺭﺯﺓ ﺣﻘﻴﻘﻴﺔ ﻟﻦ ﺗﻜﻮﻥ ﻓﻜﺮﺓ ﺳﻴﺌﺔ.,ﻣﺒﺎﺭﺯﺓ ﺣﻘﻴﻘﻴﺔ ﻟﻦ ﺗﻜﻮﻥ ﻓﻜﺮﺓ ﺳﻴﺌﺔ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00118,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,118,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﻌﺮﻑ... ﻫﺬﺍ ﻟﻴﺲ ﺳﻴﺌﺎ. ﺳﻨﺴﻮﻱ ﺍﻷﻣﺮ ﺣﻴﻦ ﻧﻌﻮﺩ.,ﺗﻌﺮﻑ... ﻫﺬﺍ ﻟﻴﺲ ﺳﻴﺌﺎ. ﺳﻨﺴﻮﻱ ﺍﻷﻣﺮ ﺣﻴﻦ ﻧﻌﻮﺩ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00120,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,120,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﺛﺒﺖ ﺃﻧﻨﻲ ﺍﻟﻤﺤﺎﺭﺏ ﺍﻷﻓﻀﻞ.,ﺃﺛﺒﺖ ﺃﻧﻨﻲ ﺍﻟﻤﺤﺎﺭﺏ ﺍﻷﻓﻀﻞ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00121,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,121,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﺎ... ﻟﻜﻨﻬﺎ ﻛﺎﻧﺖ ﻫﻜﺬﺍ ﺩﺍﺋﻤﺎ.,ﻫﺎ... ﻟﻜﻨﻬﺎ ﻛﺎﻧﺖ ﻫﻜﺬﺍ ﺩﺍﺋﻤﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00122,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,122,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺇﻧﻬﺎ ﻣﺜﻞ ﻳﺎﻥ ﺗﻤﺎﻣﺎ. ﻣﻦ ﻏﻴﺮﻧﺎ ﺳﻴﺘﺤﻤﻠﻬﺎ؟,ﺇﻧﻬﺎ ﻣﺜﻞ ﻳﺎﻥ ﺗﻤﺎﻣﺎ. ﻣﻦ ﻏﻴﺮﻧﺎ ﺳﻴﺘﺤﻤﻠﻬﺎ؟,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00123,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,123,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻜﻦ ﺃﻭﻻ... ﺃﺣﺘﺎﺝ ﻟﻘﻄﻊ ﻫﺬﺍ ﻣﻦ ﺟﺬﻭﺭﻩ.,ﻟﻜﻦ ﺃﻭﻻ... ﺃﺣﺘﺎﺝ ﻟﻘﻄﻊ ﻫﺬﺍ ﻣﻦ ﺟﺬﻭﺭﻩ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00125,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,125,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﺫﻫﺐ ﻭﺗﺤﺪﺙ ﻣﻊ ﺫﻟﻚ ﺍﻟﺨﺎﺩﻡ ﻭﺍﻧﻀﻢ ﻟﻠﻤﺴﺎﺑﻘﺔ.,ﺍﺫﻫﺐ ﻭﺗﺤﺪﺙ ﻣﻊ ﺫﻟﻚ ﺍﻟﺨﺎﺩﻡ ﻭﺍﻧﻀﻢ ﻟﻠﻤﺴﺎﺑﻘﺔ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00128,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,128,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﺄﻛﺪ ﺃﻥ ﺗﻔﻮﺯ ﻭﺗﻠﻘﻦ ﻧﺎﻳﺮﺍ ﺩﺭﺳﺎ.,ﺗﺄﻛﺪ ﺃﻥ ﺗﻔﻮﺯ ﻭﺗﻠﻘﻦ ﻧﺎﻳﺮﺍ ﺩﺭﺳﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00129,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,129,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻣﺎ ﺍﻟﺬﻱ ﻳﺆﺧﺮﻙ؟,ﻣﺎ ﺍﻟﺬﻱ ﻳﺆﺧﺮﻙ؟,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00152,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,152,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻨﺎ ﻳﺄﺗﻲ ﺩﻭﺭﻙ ﻳﺎ ﻛﻠﻴﻒ. ﻋﻠﻴﻚ ﺃﻥ ﺗﻔﻮﺯ ﻣﻦ ﺃﺟﻠﻲ.,ﻫﻨﺎ ﻳﺄﺗﻲ ﺩﻭﺭﻙ ﻳﺎ ﻛﻠﻴﻒ. ﻋﻠﻴﻚ ﺃﻥ ﺗﻔﻮﺯ ﻣﻦ ﺃﺟﻠﻲ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00153,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,153,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺇﺫﻥ ﻫﺬﺍ ﻣﺎ ﻳﺪﻭﺭ ﺣﻮﻟﻪ ﺍﻷﻣﺮ.,ﺇﺫﻥ ﻫﺬﺍ ﻣﺎ ﻳﺪﻭﺭ ﺣﻮﻟﻪ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00154,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,154,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﺬﻩ ﺍﻟﻤﺮﺓ ﻓﻘﻂ! ﺃﻧﺖ ﺃﻣﻬﺮ ﺭﺍﻡ ﺑﻴﻨﻨﺎ.,ﻫﺬﻩ ﺍﻟﻤﺮﺓ ﻓﻘﻂ! ﺃﻧﺖ ﺃﻣﻬﺮ ﺭﺍﻡ ﺑﻴﻨﻨﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00050,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ—ﺍﻧﻈﺮ، ﻣﻦ ﺑﻌﻘﻠﻪ ﺍﻟﺴﻠﻴﻢ ﻳﺸﺪ ﻗﻮﺳﺎ ﻫﻜﺬﺍ؟,ﻻ—ﺍﻧﻈﺮ، ﻣﻦ ﺑﻌﻘﻠﻪ ﺍﻟﺴﻠﻴﻢ ﻳﺸﺪ ﻗﻮﺳﺎ ﻫﻜﺬﺍ؟,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00051,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺃﻧﺖ ﻓﻘﻂ...,ﻭﺃﻧﺖ ﻓﻘﻂ...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00107,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,107,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ! ﺳﺄﺷﺘﺮﻱ ﻟﻚ ﻛﺄﺳﺎ ﻣﻘﺎﺑﻞ ﺍﻟﻤﺘﺎﻋﺐ!,ﺷﻜﺮﺍ! ﺳﺄﺷﺘﺮﻱ ﻟﻚ ﻛﺄﺳﺎ ﻣﻘﺎﺑﻞ ﺍﻟﻤﺘﺎﻋﺐ!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00132,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,132,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﺎﻳﺮﺍ، ﻫﻴﺎ ﺑﻨﺎ...,ﻧﺎﻳﺮﺍ، ﻫﻴﺎ ﺑﻨﺎ...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00133,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,133,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺎﻋﺪﻧﻲ ﻳﺎ ﻛﻠﻴﻒ!,ﺳﺎﻋﺪﻧﻲ ﻳﺎ ﻛﻠﻴﻒ!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00134,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,134,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻨﻪ ﻛﺎﻥ ﻳﻮﻣﺎ ﻋﺎﺻﻔﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻟﻜﻨﻪ ﻛﺎﻥ ﻳﻮﻣﺎ ﻋﺎﺻﻔﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00135,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,135,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻔﻰ! ﺳﺄﻓﻮﺯ ﻓﻲ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ! ﺳﺘﺮﻭﻥ!,ﻛﻔﻰ! ﺳﺄﻓﻮﺯ ﻓﻲ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ! ﺳﺘﺮﻭﻥ!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00136,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,136,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺎﻟﻄﺒﻊ. ﻛﻠﻴﻒ! ﺃﻧﺖ ﻗﺎﺩﻡ ﺃﻳﻀﺎ.,ﺑﺎﻟﻄﺒﻊ. ﻛﻠﻴﻒ! ﺃﻧﺖ ﻗﺎﺩﻡ ﺃﻳﻀﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00137,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,137,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ، ﺃﺷﻬﺪ ﻋﻠﻰ ﺫﻟﻚ.,ﺃﺟﻞ، ﺃﺷﻬﺪ ﻋﻠﻰ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00138,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,138,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺿﻊ ﺣﺪﺍ ﻟﻬﺬﻩ ﺍﻟﺜﺮﺛﺮﺓ.,ﺳﺄﺿﻊ ﺣﺪﺍ ﻟﻬﺬﻩ ﺍﻟﺜﺮﺛﺮﺓ.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00164,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,164,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﺖ ﻣﺮﺓ ﻭﺍﺣﺪﺓ ﻓﻘﻂ...,ﻛﺎﻧﺖ ﻣﺮﺓ ﻭﺍﺣﺪﺓ ﻓﻘﻂ...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00166,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,166,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00139,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,139,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﻪ، ﺍﻧﻈﺮﻭﺍ ﺇﻟﻰ ﻫﺬﺍ!,ﻫﻴﻪ، ﺍﻧﻈﺮﻭﺍ ﺇﻟﻰ ﻫﺬﺍ!,gamedata/localizationstring_eng.paloc
