key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
aidialogstringinfo_friendly_hello_42694,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42694,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﺤﺎﻟﻔﻚ ﺍﻟﺤﻆ ﺩﺍﺋﻤﺎ.,ﻟﻴﺤﺎﻟﻔﻚ ﺍﻟﺤﻆ ﺩﺍﺋﻤﺎ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42695,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42695,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﺄﺻﻠﻲ ﻣﻦ ﺃﺟﻞ ﺃﻳﺎﻣﻚ ﺍﻟﻘﺎﺩﻣﺔ.,ﺳﺄﺻﻠﻲ ﻣﻦ ﺃﺟﻞ ﺃﻳﺎﻣﻚ ﺍﻟﻘﺎﺩﻣﺔ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42696,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42696,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻧﺸﺠﻌﻚ ﺩﺍﺋﻤﺎ.,ﻧﺸﺠﻌﻚ ﺩﺍﺋﻤﺎ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42697,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42697,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﺑﻖ ﺑﺄﻣﺎﻥ ﻫﻨﺎﻙ.,ﺍﺑﻖ ﺑﺄﻣﺎﻥ ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42698,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42698,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﺄﺩﻋﻮ ﻟﻚ ﺃﻥ ﺗﺤﺼﻞ ﻋﻠﻰ ﻛﻞ ﻣﺎ ﺗﺴﻌﻰ ﺇﻟﻴﻪ.,ﺳﺄﺩﻋﻮ ﻟﻚ ﺃﻥ ﺗﺤﺼﻞ ﻋﻠﻰ ﻛﻞ ﻣﺎ ﺗﺴﻌﻰ ﺇﻟﻴﻪ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42699,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42699,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻣﺠﺮﺩ ﺭﺅﻳﺘﻚ ﺗﺠﻌﻞ ﺍﻟﻴﻮﻡ ﺃﺳﻬﻞ.,ﻣﺠﺮﺩ ﺭﺅﻳﺘﻚ ﺗﺠﻌﻞ ﺍﻟﻴﻮﻡ ﺃﺳﻬﻞ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42700,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42700,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗﺬﻛﺮ، ﻧﺤﻦ ﺩﺍﺋﻤﺎ ﻓﻲ ﻧﻔﺲ ﺍﻟﺠﺎﻧﺐ.,ﺗﺬﻛﺮ، ﻧﺤﻦ ﺩﺍﺋﻤﺎ ﻓﻲ ﻧﻔﺲ ﺍﻟﺠﺎﻧﺐ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42701,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42701,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﺫﻥ ﺍﻟﺼﺪﻳﻖ ﻟﻬﻤﻮﻣﻚ.,ﺃﺫﻥ ﺍﻟﺼﺪﻳﻖ ﻟﻬﻤﻮﻣﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42702,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42702,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﻠﺘﺼﻖ ﺍﻟﺤﻆ ﺑﻚ ﻛﺎﻟﻮﺣﻞ ﺑﺎﻟﺤﺬﺍﺀ.,ﻟﻴﻠﺘﺼﻖ ﺍﻟﺤﻆ ﺑﻚ ﻛﺎﻟﻮﺣﻞ ﺑﺎﻟﺤﺬﺍﺀ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42703,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42703,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗﺒﻬﺠﻨﻲ ﺩﺍﺋﻤﺎ ﺣﻴﻦ ﻧﻠﺘﻘﻲ.,ﺗﺒﻬﺠﻨﻲ ﺩﺍﺋﻤﺎ ﺣﻴﻦ ﻧﻠﺘﻘﻲ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42704,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42704,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﺘﻘﺎﺀ ﺩﺭﺑﻲ ﺑﻚ ﺃﻧﺎﺭ ﻳﻮﻣﻲ.,ﺍﻟﺘﻘﺎﺀ ﺩﺭﺑﻲ ﺑﻚ ﺃﻧﺎﺭ ﻳﻮﻣﻲ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42705,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42705,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﺎ ﻟﻬﺎ ﻣﻦ ﺑﻬﺠﺔ ﺃﻥ ﺃﻟﺘﻘﻴﻚ ﺍﻟﻴﻮﻡ.,ﻳﺎ ﻟﻬﺎ ﻣﻦ ﺑﻬﺠﺔ ﺃﻥ ﺃﻟﺘﻘﻴﻚ ﺍﻟﻴﻮﻡ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42706,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42706,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ. ﺃﻋﻨﻴﻬﺎ.,ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ. ﺃﻋﻨﻴﻬﺎ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42707,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42707,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﻜﻦ ﺍﻟﻔﺮﺡ ﻣﻌﻚ.,ﻟﻴﻜﻦ ﺍﻟﻔﺮﺡ ﻣﻌﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42708,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42708,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﺎ ﻟﺴﻌﺎﺩﺗﻲ ﺑﺮﺅﻳﺘﻚ.,ﻳﺎ ﻟﺴﻌﺎﺩﺗﻲ ﺑﺮﺅﻳﺘﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42709,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42709,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺩﺍﺋﻤﺎ ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ.,ﺩﺍﺋﻤﺎ ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42710,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42710,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻧﺤﻦ ﻋﺎﺋﻠﺔ ﺗﻘﺮﻳﺒﺎ ﺍﻵﻥ!,ﻧﺤﻦ ﻋﺎﺋﻠﺔ ﺗﻘﺮﻳﺒﺎ ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42711,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42711,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻣﺮ ﻭﻗﺘﻤﺎ ﺷﺌﺖ!,ﻣﺮ ﻭﻗﺘﻤﺎ ﺷﺌﺖ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42712,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42712,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻢ ﺗﻜﻦ ﻟﺘﻤﺮ ﻫﻜﺬﺍ، ﺻﺤﻴﺢ؟,ﻟﻢ ﺗﻜﻦ ﻟﺘﻤﺮ ﻫﻜﺬﺍ، ﺻﺤﻴﺢ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42713,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42713,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻻ ﺗﻤﺶ ﻫﻜﺬﺍ، ﺗﻌﺎﻝ ﻭﺃﻟﻖ ﻧﻈﺮﺓ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻠﺤﻢ ﺍﻟﻄﺎﺯﺝ ﺍﻟﻠﺬﻳﺬ!,ﻻ ﺗﻤﺶ ﻫﻜﺬﺍ، ﺗﻌﺎﻝ ﻭﺃﻟﻖ ﻧﻈﺮﺓ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻠﺤﻢ ﺍﻟﻄﺎﺯﺝ ﺍﻟﻠﺬﻳﺬ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42714,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42714,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﺒﺪﻭ ﺃﻥ ﻳﻮﻣﻚ ﻛﺎﻥ ﻃﻮﻳﻼ. ﺃﺗﺮﻳﺪ ﺃﻥ ﺗﺮﺗﺎﺡ؟,ﻳﺒﺪﻭ ﺃﻥ ﻳﻮﻣﻚ ﻛﺎﻥ ﻃﻮﻳﻼ. ﺃﺗﺮﻳﺪ ﺃﻥ ﺗﺮﺗﺎﺡ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42715,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42715,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗﺒﺪﻭ ﻭﻛﺄﻧﻚ ﺑﺤﺎﺟﺔ ﻟﻜﺄﺱ.,ﺗﺒﺪﻭ ﻭﻛﺄﻧﻚ ﺑﺤﺎﺟﺔ ﻟﻜﺄﺱ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42716,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42716,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗﻌﺎﻝ ﺍﺳﺘﺮﺡ ﻗﻠﻴﻼ، ﺗﺒﺪﻭ ﻭﻛﺄﻧﻚ ﺗﺤﺘﺎﺝ ﻟﻘﻤﺔ.,ﺗﻌﺎﻝ ﺍﺳﺘﺮﺡ ﻗﻠﻴﻼ، ﺗﺒﺪﻭ ﻭﻛﺄﻧﻚ ﺗﺤﺘﺎﺝ ﻟﻘﻤﺔ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42717,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42717,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺣﻴﻦ ﺗﻌﻮﺩ ﻣﻦ ﺍﻟﺼﻴﺪ، ﺃﻛﻮﻥ ﻏﺎﺭﻗﺎ ﻓﻲ ﺍﻟﺠﻠﻮﺩ.,ﺣﻴﻦ ﺗﻌﻮﺩ ﻣﻦ ﺍﻟﺼﻴﺪ، ﺃﻛﻮﻥ ﻏﺎﺭﻗﺎ ﻓﻲ ﺍﻟﺠﻠﻮﺩ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42718,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42718,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﻮﻡ ﺭﺍﺋﻊ ﺁﺧﺮ، ﺃﻻ ﺗﻈﻦ؟,ﻳﻮﻡ ﺭﺍﺋﻊ ﺁﺧﺮ، ﺃﻻ ﺗﻈﻦ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42719,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42719,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﺻﻠﻲ ﺩﺍﺋﻤﺎ ﺃﻥ ﺗﺤﻞ ﻋﻠﻴﻚ ﺍﻟﺴﻌﺎﺩﺓ ﻭﺍﻟﺴﻼﻡ.,ﺃﺻﻠﻲ ﺩﺍﺋﻤﺎ ﺃﻥ ﺗﺤﻞ ﻋﻠﻴﻚ ﺍﻟﺴﻌﺎﺩﺓ ﻭﺍﻟﺴﻼﻡ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42720,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42720,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻓﻀﻞ ﺃﻥ ﺃﺧﺴﺮ ﻣﺎﻻ ﻋﻠﻰ ﺃﻥ ﺃﺭﺍﻙ ﺗﻤﺮﺽ.,ﺃﻓﻀﻞ ﺃﻥ ﺃﺧﺴﺮ ﻣﺎﻻ ﻋﻠﻰ ﺃﻥ ﺃﺭﺍﻙ ﺗﻤﺮﺽ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42721,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42721,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻴﻮﻡ ﺳﻴﻜﻮﻥ ﺟﻴﺪﺍ ﻟﻠﺘﺠﺎﺭﺓ ﺍﻵﻥ ﺑﻮﺟﻮﺩﻙ.,ﺍﻟﻴﻮﻡ ﺳﻴﻜﻮﻥ ﺟﻴﺪﺍ ﻟﻠﺘﺠﺎﺭﺓ ﺍﻵﻥ ﺑﻮﺟﻮﺩﻙ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42722,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42722,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﺲ ﻟﺪﻱ ﺳﻮﻯ ﺍﻻﻣﺘﻨﺎﻥ ﻟﻚ ﻳﺎ ﺻﺪﻳﻘﻲ.,ﻟﻴﺲ ﻟﺪﻱ ﺳﻮﻯ ﺍﻻﻣﺘﻨﺎﻥ ﻟﻚ ﻳﺎ ﺻﺪﻳﻘﻲ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42723,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42723,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺣﺘﻰ ﺍﻟﺨﻴﻮﻝ ﻫﻨﺎ ﺳﻌﻴﺪﺓ ﺑﺮﺅﻳﺘﻚ.,ﺣﺘﻰ ﺍﻟﺨﻴﻮﻝ ﻫﻨﺎ ﺳﻌﻴﺪﺓ ﺑﺮﺅﻳﺘﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42724,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42724,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻧﺎ ﻭﺃﻧﺖ ﻧﺸﺘﺮﻙ ﻓﻲ ﺭﺍﺑﻄﺔ ﻋﻤﻴﻘﺔ.,ﺃﻧﺎ ﻭﺃﻧﺖ ﻧﺸﺘﺮﻙ ﻓﻲ ﺭﺍﺑﻄﺔ ﻋﻤﻴﻘﺔ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42725,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42725,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﻞ ﺍﻟﺠﺮﺍﺀ ﺳﻌﻴﺪﺓ ﺑﺮﺅﻳﺘﻚ!,ﻛﻞ ﺍﻟﺠﺮﺍﺀ ﺳﻌﻴﺪﺓ ﺑﺮﺅﻳﺘﻚ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42726,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42726,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﻞ ﻗﻄﻄﻲ ﺍﻟﺼﻐﻴﺮﺓ ﺗﺤﺒﻚ ﺃﻳﻀﺎ!,ﻛﻞ ﻗﻄﻄﻲ ﺍﻟﺼﻐﻴﺮﺓ ﺗﺤﺒﻚ ﺃﻳﻀﺎ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42727,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42727,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﺪﻳﻚ ﻭﻗﺖ ﻟﻠﺤﺪﻳﺚ ﻋﻦ ﺍﻷﺳﻠﺤﺔ؟,ﻟﺪﻳﻚ ﻭﻗﺖ ﻟﻠﺤﺪﻳﺚ ﻋﻦ ﺍﻷﺳﻠﺤﺔ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42728,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42728,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﻼﺣﻚ ﺑﺤﺎﻟﺔ ﺟﻴﺪﺓ؟,ﺳﻼﺣﻚ ﺑﺤﺎﻟﺔ ﺟﻴﺪﺓ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42729,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42729,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﺤﻆ ﻓﻲ ﺻﻔﻲ ﺍﻟﻴﻮﻡ، ﺃﻥ ﺃﺻﺎﺩﻑ ﺃﻣﺜﺎﻟﻚ.,ﺍﻟﺤﻆ ﻓﻲ ﺻﻔﻲ ﺍﻟﻴﻮﻡ، ﺃﻥ ﺃﺻﺎﺩﻑ ﺃﻣﺜﺎﻟﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42730,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42730,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺟﻠﺒﺖ ﻟﻲ ﺍﻟﺤﻆ ﺩﺍﺋﻤﺎ.,ﺟﻠﺒﺖ ﻟﻲ ﺍﻟﺤﻆ ﺩﺍﺋﻤﺎ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_friendly_hello_42731,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_friendly_hello,friendly_hello,aidialogstringinfo_friendly_hello,friendly_hello,friendly_hello,friendly,hello,42731,friendly_hello,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﻮﻡ ﺳﻌﻴﺪ ﻳﺎ ﺻﺪﻳﻘﻲ. ﻫﻞ ﻧﺘﻨﺎﻗﺶ ﺑﺈﺛﻤﺎﺭ ﺣﻮﻝ ﺍﻟﻔﻨﻮﻥ؟,ﻳﻮﻡ ﺳﻌﻴﺪ ﻳﺎ ﺻﺪﻳﻘﻲ. ﻫﻞ ﻧﺘﻨﺎﻗﺶ ﺑﺈﺛﻤﺎﺭ ﺣﻮﻝ ﺍﻟﻔﻨﻮﻥ؟,gamedata/localizationstring_eng.paloc
